22	9																													
0.000000	0.400000	0.000000	0.000000	0.000000	0.852000	0.000000	0.511462	0.000000	1.200000	0.000000	0.000000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.500000	0.000000	0.000000	0.567000	0.000000	0.000000	0.000000	0.865017	0.000000	2.000000	0.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.000000	0.379000	0.000000	0.000000	0.546987	0.000000	0.000000	0.000000	3.200000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.000000	0.900000	0.000000	0.396000	0.000000	0.082982	0.000000	0.000000	0.000000	0.000000	2.800000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.000000	0.800000	0.000000	0.471000	0.000000	0.000000	0.367515	0.000000	0.000000	1.800000	0.000000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.600000	0.000000	0.287000	0.000000	0.000000	0.000000	0.473071	0.000000	0.000000	1.800000	0.000000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.800000	0.285000	0.000000	0.000000	0.017759	0.000000	0.000000	0.000000	1.600000	0.000000	16.000000	10.000000	0.000000	0.000000	0.800000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.600000	0.000000	0.123000	0.000000	0.000000	0.000000	0.622939	0.000000	0.000000	1.800000	0.000000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.600000	0.000000	0.076000	0.000000	0.000000	0.095134	0.000000	0.000000	0.000000	1.600000	0.000000	16.000000	10.000000	0.000000	0.000000	0.800000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.200000	0.000000	0.000000	0.000000	0.000000	0.874000	0.000000	0.000000	0.808411	1.500000	0.000000	0.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.700000	0.000000	0.000000	0.000000	0.812000	0.000000	0.325569	0.000000	0.000000	1.800000	0.000000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.500000	0.000000	0.000000	0.318000	0.000000	0.000000	0.630430	0.000000	0.000000	1.800000	0.000000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.800000	0.000000	0.559000	0.000000	0.249250	0.000000	0.000000	0.000000	1.600000	0.000000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.251000	0.000000	0.000000	0.000000	0.475931	0.000000	0.000000	0.000000	3.200000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.000000	0.800000	0.000000	0.679000	0.000000	0.042629	0.000000	0.000000	0.000000	1.600000	0.000000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.600000	0.000000	0.000000	0.000000	0.741000	0.000000	0.000000	0.929986	0.000000	2.000000	0.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.300000	0.000000	0.000000	0.005000	0.000000	0.000000	0.000000	0.000000	0.781672	1.500000	0.000000	0.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.000000	0.900000	0.000000	0.000000	0.713000	0.260094	0.000000	0.000000	0.000000	0.000000	2.800000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.000000	0.900000	0.000000	0.000000	0.973000	0.000000	0.451853	0.000000	0.000000	0.000000	3.200000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.300000	0.000000	0.000000	0.000000	0.000000	0.775000	0.184717	0.000000	0.000000	0.900000	0.000000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.600000	0.000000	0.000000	0.313000	0.000000	0.000000	0.579876	0.000000	0.000000	1.800000	0.000000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.000000	0.509000	0.000000	0.138764	0.000000	0.000000	0.000000	0.000000	2.800000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.700000	0.000000	0.000000	0.000000	0.919000	0.220273	0.000000	0.000000	0.000000	1.600000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.283000	0.000000	0.000000	0.000000	0.523288	0.000000	0.000000	0.000000	3.200000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.000000	0.900000	0.000000	0.000000	0.900000	0.000000	0.000000	0.857522	0.000000	0.000000	4.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.000000	0.900000	0.000000	0.434000	0.000000	0.185373	0.000000	0.000000	0.000000	0.000000	2.800000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.600000	0.000000	0.000000	0.473000	0.000000	0.000000	0.000000	0.732519	0.000000	2.000000	0.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.500000	0.000000	0.000000	0.000000	0.713000	0.205254	0.000000	0.000000	0.000000	1.600000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.300000	0.000000	0.000000	0.271000	0.000000	0.000000	0.084886	0.000000	0.000000	0.900000	0.000000	0.000000	16.000000	10.000000	0.000000	0.000000	0.800000	0.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.400000	0.000000	0.183000	0.000000	0.000000	0.000000	0.000000	0.860032	1.500000	0.000000	0.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.600000	0.000000	0.000000	0.501000	0.000000	0.262392	0.000000	0.000000	0.000000	1.600000	0.000000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.400000	0.000000	0.000000	0.588000	0.000000	0.000000	0.462774	0.000000	1.200000	0.000000	0.000000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.000000	0.900000	0.000000	0.603000	0.000000	0.000000	0.383628	0.000000	0.000000	0.000000	3.200000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.700000	0.000000	0.000000	0.000000	0.747000	0.000000	0.553238	0.000000	0.000000	1.800000	0.000000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.400000	0.000000	0.000000	0.000000	0.805000	0.000000	0.625010	0.000000	1.200000	0.000000	0.000000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.000000	0.800000	0.000000	0.423000	0.000000	0.000000	0.511647	0.000000	0.000000	1.800000	0.000000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.300000	0.000000	0.000000	0.291000	0.000000	0.000000	0.000000	0.415449	0.000000	1.200000	0.000000	0.000000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.000000	0.900000	0.000000	0.364000	0.000000	0.000000	0.633302	0.000000	0.000000	0.000000	3.200000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.600000	0.000000	0.000000	0.000000	0.868000	0.179585	0.000000	0.000000	0.000000	1.600000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.700000	0.000000	0.000000	0.000000	0.743000	0.000000	0.625824	0.000000	0.000000	1.800000	0.000000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.600000	0.000000	0.231000	0.000000	0.000000	0.000000	0.529867	0.000000	0.000000	1.800000	0.000000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.260000	0.000000	0.000000	0.000000	0.000000	0.875343	0.000000	0.000000	4.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.500000	0.000000	0.000000	0.630000	0.000000	0.000000	0.541092	0.000000	0.000000	1.800000	0.000000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.400000	0.000000	0.000000	0.509000	0.000000	0.247089	0.000000	0.000000	0.900000	0.000000	0.000000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.000000	0.900000	0.000000	0.691000	0.000000	0.000000	0.000000	0.847143	0.000000	0.000000	4.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.000000	0.900000	0.146000	0.000000	0.000000	0.000000	0.000000	0.877502	0.000000	0.000000	4.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.400000	0.000000	0.121000	0.000000	0.000000	0.172889	0.000000	0.000000	0.900000	0.000000	0.000000	16.000000	10.000000	0.000000	0.000000	0.800000	0.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.000000	1.000000	0.000000	0.440000	0.000000	0.227468	0.000000	0.000000	0.000000	0.000000	2.800000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.000000	0.900000	0.000000	0.000000	0.816000	0.251853	0.000000	0.000000	0.000000	0.000000	2.800000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.700000	0.000000	0.251000	0.000000	0.000000	0.000000	0.000000	0.816165	0.000000	2.000000	0.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.600000	0.000000	0.281000	0.000000	0.000000	0.048737	0.000000	0.000000	0.000000	1.600000	0.000000	16.000000	10.000000	0.000000	0.000000	0.800000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.300000	0.000000	0.000000	0.000000	0.000000	0.863000	0.098771	0.000000	0.000000	0.900000	0.000000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.600000	0.000000	0.106000	0.000000	0.000000	0.100041	0.000000	0.000000	0.000000	1.600000	0.000000	16.000000	10.000000	0.000000	0.000000	0.800000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.800000	0.000000	0.647000	0.000000	0.000000	0.000000	0.857181	0.000000	2.000000	0.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.400000	0.000000	0.099000	0.000000	0.000000	0.000000	0.000000	0.784847	1.500000	0.000000	0.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.000000	0.900000	0.250000	0.000000	0.000000	0.000000	0.000000	0.801961	0.000000	0.000000	4.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.600000	0.000000	0.000000	0.000000	0.701000	0.247474	0.000000	0.000000	0.000000	1.600000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.300000	0.000000	0.000000	0.000000	0.000000	0.797000	0.000000	0.000000	0.768305	1.500000	0.000000	0.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.000000	0.800000	0.000000	0.000000	0.716000	0.000000	0.000000	0.961746	0.000000	2.000000	0.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.207000	0.000000	0.000000	0.000000	0.000000	0.952647	0.000000	0.000000	4.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.400000	0.000000	0.240000	0.000000	0.000000	0.000000	0.000000	0.912408	1.500000	0.000000	0.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.000000	0.900000	0.000000	0.000000	0.812000	0.000000	0.000000	0.931170	0.000000	0.000000	4.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.600000	0.000000	0.000000	0.420000	0.000000	0.077638	0.000000	0.000000	0.000000	1.600000	0.000000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.800000	0.013000	0.000000	0.000000	0.000000	0.478790	0.000000	0.000000	1.800000	0.000000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.800000	0.000000	0.395000	0.000000	0.000000	0.445518	0.000000	0.000000	1.800000	0.000000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.400000	0.000000	0.000000	0.443000	0.000000	0.000000	0.000000	0.800730	1.500000	0.000000	0.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.700000	0.000000	0.000000	0.384000	0.000000	0.000000	0.421354	0.000000	0.000000	1.800000	0.000000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.600000	0.000000	0.000000	0.553000	0.000000	0.000000	0.637172	0.000000	0.000000	1.800000	0.000000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.400000	0.000000	0.000000	0.000000	0.993000	0.000000	0.000000	0.844894	1.500000	0.000000	0.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.400000	0.000000	0.153000	0.000000	0.000000	0.000000	0.000000	0.802766	1.500000	0.000000	0.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.000000	0.900000	0.000000	0.403000	0.000000	0.187634	0.000000	0.000000	0.000000	0.000000	2.800000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.000000	0.900000	0.076000	0.000000	0.000000	0.126590	0.000000	0.000000	0.000000	0.000000	2.800000	16.000000	10.000000	0.000000	0.000000	0.800000	0.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.700000	0.000000	0.164000	0.000000	0.000000	0.000000	0.000000	0.958595	0.000000	2.000000	0.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.700000	0.000000	0.000000	0.607000	0.000000	0.000000	0.475679	0.000000	0.000000	1.800000	0.000000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.700000	0.000000	0.000000	0.000000	0.950000	0.000000	0.000000	0.949421	0.000000	2.000000	0.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.300000	0.000000	0.000000	0.290000	0.000000	0.000000	0.024308	0.000000	0.000000	0.900000	0.000000	0.000000	16.000000	10.000000	0.000000	0.000000	0.800000	0.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.000000	0.900000	0.000000	0.000000	0.886000	0.000000	0.000000	0.789188	0.000000	0.000000	4.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.700000	0.000000	0.000000	0.000000	0.908000	0.000000	0.000000	0.963390	0.000000	2.000000	0.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.500000	0.000000	0.000000	0.613000	0.000000	0.000000	0.000000	0.819825	0.000000	2.000000	0.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.800000	0.286000	0.000000	0.000000	0.000000	0.405534	0.000000	0.000000	1.800000	0.000000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.400000	0.000000	0.000000	0.503000	0.000000	0.227016	0.000000	0.000000	0.900000	0.000000	0.000000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.700000	0.000000	0.000000	0.507000	0.000000	0.170708	0.000000	0.000000	0.000000	1.600000	0.000000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.000000	0.435000	0.000000	0.000000	0.000000	0.838311	0.000000	0.000000	4.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.000000	1.000000	0.031000	0.000000	0.000000	0.000000	0.000000	0.812029	0.000000	0.000000	4.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.500000	0.000000	0.067000	0.000000	0.000000	0.000000	0.559606	0.000000	0.000000	1.800000	0.000000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.500000	0.000000	0.000000	0.000000	0.771000	0.147590	0.000000	0.000000	0.000000	1.600000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.300000	0.000000	0.000000	0.000000	0.630000	0.000000	0.000000	0.483135	0.000000	1.200000	0.000000	0.000000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.500000	0.000000	0.000000	0.000000	0.735000	0.000000	0.000000	0.844442	0.000000	2.000000	0.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.400000	0.000000	0.143000	0.000000	0.000000	0.000000	0.483026	0.000000	1.200000	0.000000	0.000000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.700000	0.000000	0.000000	0.000000	0.775000	0.000000	0.000000	0.955447	0.000000	2.000000	0.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
